fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.623840807664751,0.4750493889930571,0.2396180650104856,1.8441870160095848,0.0929430811348985,16.186682950663236,55.88778576964716,0.996383258576178,3.3399628119881672,0.6746685908327045,10.449610777452166,6
9.137994499265956,0.4889224821554682,0.3436086047119491,2.3345439158411185,0.1075284092720189,18.562118445380072,43.06375498180826,0.9968014230608112,3.2583392074471065,0.6827894102940342,10.668006383391182,6
9.792326702715002,0.5271133076370288,0.4388031399567122,2.6696170383721225,0.0800633463620796,30.14589199127693,61.4842178911867,0.996950074009489,3.251380491962572,0.5828911057519529,10.73573121723147,6
9.950741942731794,0.4647555571946872,0.3602673261670868,3.2982166139756117,0.0842925713368376,14.049479230952056,44.04489249831158,0.9969684030103856,3.2516271606108846,0.7535675406961301,10.917548308075869,6
7.642916023948961,0.4434559338174146,0.2977028095622194,2.7772102379726324,0.0836403847568485,16.134781175735753,20.852499133930717,0.9962760095245744,3.36880085650836,0.7034831397290463,11.26640884680564,6
9.118194149832616,0.5297752360633912,0.3431716120012008,3.299924120776632,0.081951261407598,9.67749743944426,42.89044741562833,0.9971954428011224,3.271434533416275,0.6327574522228492,10.062413399133176,6
9.581006619659403,0.5746836261762076,0.3695671455853063,1.71309387682574,0.0641235075224357,22.219279891356532,49.05708108296758,0.9971237595628684,3.233778329958509,0.627877882392531,9.71130007464966,6
7.522663528431425,0.4393247274358606,0.2732159251079643,2.3402183565747547,0.1011235128627907,12.075611711993549,46.392244965614005,0.9965752180447034,3.3117824740701587,0.694751385618009,10.434832752866964,6
7.206366272415058,0.6034287561834087,0.1192119674436339,3.026602951481855,0.0747135549504909,23.15897291073215,58.56188554586662,0.9967155018638162,3.3286716016250057,0.6350791492681683,9.995244722125234,6
7.356667492483602,0.4929756179961909,0.1469142061820655,2.805914453474815,0.087867963996207,4.450607307786042,58.41270190545616,0.9966753349812628,3.371024724125503,0.6329826089680571,10.317660481533135,6
7.996585053677813,0.5391844531175356,0.2988786073306027,2.083294931204493,0.0703595270455762,19.84046650283525,58.43649003244717,0.9966987847186844,3.2961765505842195,0.7015143733669167,10.302105291448454,6
9.482487096489786,0.4419475804731712,0.4279298398001044,3.160441335299541,0.0928278730379171,11.49414685755861,51.08784411783841,0.9969949658957812,3.259931182567247,0.7068803686005395,11.059384772813024,6
10.20365010719864,0.3468304779645031,0.4458206350515522,2.281236090828511,0.0773606436046578,21.113623475311478,61.4332057098181,0.996732171694653,3.3000136043442736,0.81941382759958,11.845825133663135,6
6.643520335035453,0.6225551818815195,0.0745702532425695,2.1335818631637675,0.0735044188348003,15.905085790020404,60.28258301124775,0.9965865777467516,3.355770253475684,0.5775423129336607,9.289161907571224,6
7.607256768268045,0.3393620924090007,0.205393289024175,2.892168656298085,0.0881377781092987,12.25262759592196,52.93491370184631,0.9960683858492048,3.4078857417670743,0.8808949213376756,12.134101832262694,6
7.763204625410925,0.5004595934461866,0.2167789112423036,2.6037016192005416,0.078291919614691,13.294082681868035,52.230463486465176,0.9966271437518576,3.323942117358708,0.6993002328664161,10.237015696765647,6
8.815094893223469,0.4437998095498054,0.5027675311158663,2.286252598982834,0.0796842499430498,10.047281899589516,53.38548529783088,0.9966505711475784,3.252825839091886,0.664291792111764,10.93345348121291,6
7.829306543668054,0.6016112443520953,0.2450530678972623,2.265878884851737,0.0878896857671958,21.864514287246013,34.0661511940749,0.9969296672163582,3.305366756754343,0.5466340479025862,9.273913379995776,6
7.646669537456416,0.4622434865720959,0.2407134871201868,1.9581219201159807,0.0947998839899785,8.659538554022097,65.34361616315408,0.9960681768091793,3.398569436459054,0.7268270453578893,11.667247709446505,6
6.646791468375967,0.5009509083291025,0.0463575407776268,2.3625510523646813,0.0769975946334111,14.130449528870418,65.55210322135872,0.99607939905814,3.449308294988708,0.6268822657163486,10.806412411157552,6
9.269509557420752,0.4860081056360214,0.4120163910584546,3.2600056612924613,0.0750968827860935,18.416677057917315,56.29403652794502,0.9969610654002128,3.261064726426011,0.603180423249122,10.702312027919916,6
7.614167521052207,0.3463084423961353,0.2026760904561036,2.729930562020132,0.0688473949208193,28.32912307894519,63.16206001144722,0.9960652072353356,3.422197869054689,0.6428422220494604,12.11774985058508,7
8.300822100033544,0.4432588387032443,0.2897999391086804,3.3016183106880352,0.0801468873457057,12.993524549011225,58.15527217690201,0.9965877101380196,3.3402968357448044,0.5759267101937025,11.105602305481012,7
9.274129248015234,0.4094812720900692,0.4634915318885967,3.7033434898200817,0.0755707119865226,14.8366680663828,31.762379139963627,0.996733449138352,3.3652137282490457,0.6688355641007214,11.476854702441234,7
7.970384974420412,0.4997666052627401,0.329622416646369,2.8152816404224086,0.0816821251285388,17.486041452372486,78.25718010542772,0.9964703283488636,3.259105604094109,0.7371080316128155,11.018439050485036,7
10.704078033402928,0.3784266780531134,0.4583868855421605,3.5885312031581904,0.0980412837960809,28.951052247203144,68.81925257528056,0.9971264408350934,3.212322824821701,0.6963133980238186,11.494204836380632,7
8.567817286730305,0.3145583660424991,0.3199647794575064,2.66072486952368,0.083255505026068,11.15297317774213,73.42979951652606,0.9959910899063884,3.40789440504012,0.7508724064643099,12.882767742407175,7
10.589706170103778,0.4517568689630439,0.5404407363182293,2.2919612878736944,0.0707783178227701,10.303506419442726,39.68422913294762,0.9970323993756188,3.220592554914368,0.7087612269335672,11.169709865114273,7
9.107072235424798,0.496858895387733,0.4563581691331731,1.9508963980297476,0.0760690021273532,19.89230462565613,45.63250403085863,0.996814861628517,3.3266060633687866,0.5470176128178184,10.206932810984,7
8.43886628030254,0.440790752114351,0.3964938561840204,2.4709440244777867,0.1011057590899225,23.740243976606926,65.11721913972083,0.9966431532465996,3.314876284652572,0.7092399510400497,10.877850578568667,7
7.578202526005679,0.4834512179967254,0.1715536360681848,1.975372672157724,0.0993249397145901,12.37535539247939,54.853195075111365,0.9965163087700188,3.28762956980243,0.5517399669752165,10.288818742267592,7
7.319950150035909,0.5040664219115373,0.0745795004958593,4.10618256027363,0.0899587743564888,23.363343622175464,64.48005282387692,0.996737854410555,3.448417491503654,0.5816607197651433,10.37113061989333,7
8.949878944679945,0.3259509792824929,0.3774421234859895,3.0855426771010745,0.0683751692930467,28.947194736403237,67.8593982578681,0.996471018654082,3.3498238804089544,0.7880211347352739,11.752954604503838,7
9.898976015317508,0.4976712228533808,0.393766205505016,2.7378503480431973,0.0870680493510415,27.6036935478682,57.859658855076376,0.9971491095335104,3.1941764803267443,0.7397567789536075,10.519496995083612,7
10.122381346799388,0.3810122236000822,0.2383849228343363,3.919301145524623,0.087836970991507,20.826342148225933,42.501865357355314,0.9970478313319764,3.2336348130374413,0.8831575497884003,11.482897151216845,7
6.346850100789357,0.42876970912706,0.0738743706602636,1.9535262101685216,0.0842554020839024,17.275218008888178,58.40572221982677,0.9959162438620924,3.479432974390674,0.654082016056697,11.135934019882296,7
6.482441346549011,0.41775206314402,0.095838748760396,2.7108571566677666,0.0782998894439064,31.884989085179317,54.64449657343887,0.996125831342373,3.493788976393138,0.6466712525724375,10.8208322847056,7
7.867197116416736,0.3722380843352459,0.2126611580719962,4.099787964866209,0.0803736895613025,18.123231955931608,41.2392407447602,0.9963659394481704,3.409123461158847,0.7682873472311837,11.61192361297752,7
10.53240311219395,0.4255423235818287,0.4774397482958648,2.706373670628966,0.0776028509281292,25.52283695692164,58.65972983777252,0.9971708679063234,3.2079706646436823,0.7350233095324942,10.549024091048429,7
9.092617364569488,0.3588334781621071,0.3667668758471566,4.390428955962943,0.0725492604164097,33.66625183348461,74.75074369168269,0.9965853608524472,3.409962688182899,0.633989446230556,12.073610824790658,7
7.509905492258554,0.4325524110481861,0.2333407526454174,3.310643145637,0.0976598783546824,24.68214463703947,83.48172993570348,0.9963190580127036,3.402375731779665,0.6802847738217079,11.126355852390557,7
6.8441106673553005,0.4010651165959479,0.0753199125710002,3.648851840610951,0.0928231379502969,10.023270136743898,59.39694359821048,0.9962675253333136,3.4315115542206125,0.6632218587638992,11.353835595260673,7
7.150990797911445,0.4111330741397311,0.3152007393974055,3.667681635245666,0.0811507055741669,8.0878177495337,62.5577859155744,0.9963110328189398,3.383757241922284,0.5620908067122178,10.955780268679842,7
7.251594342721243,0.3710650138468093,0.2180702776570314,2.8010415991612243,0.0875217830836777,15.618964639495196,60.91661440101085,0.9960941324185212,3.464324702085694,0.6778998759870007,11.691119776546088,7
10.397752024459002,0.3359200999564166,0.4165652264754673,2.482662418012875,0.0878970089039053,23.6759929876658,65.07041385349153,0.9968348146319672,3.27061350678218,0.7184835145014169,11.764427068844372,7
9.995964940557982,0.5377846923987479,0.4117123511305157,2.724963792077731,0.1074288355807606,21.558286934752108,86.2649936417227,0.9973795712533854,3.184435599716315,0.5534124005138126,9.697635328003038,7
6.760856294502644,0.408184453503444,0.1542591046675241,2.1584938728461425,0.092725686809157,35.65665652370939,57.60415024130061,0.9958426033910462,3.442519198402877,0.802052476775251,11.912981259469776,7
9.62050185602076,0.5054240928576159,0.5194733366170383,2.7571241259006336,0.092347696187281,21.480450302091256,54.669517854824285,0.9971443670180692,3.2143156402355,0.6296340934116714,10.279777856389153,7
9.650778573644684,0.4473002851894936,0.375853107592569,2.7971360679907757,0.0843798101306933,15.380470265994928,50.02248172790539,0.996707744544866,3.260740641504381,0.7594041521236018,11.544367728606982,7
6.869957165854867,0.3971123563566947,0.1876572004702908,3.8980027469574825,0.0796557604158982,8.933263175120878,57.49035268827866,0.9960792761493048,3.4457043151703868,0.7147057704165365,11.851170013594816,7
8.492811372062702,0.4221492691767967,0.3233326764414478,3.18562921197286,0.0978271025266161,27.44349902317876,53.928360137851136,0.9966012554690584,3.339121566411882,0.6512947285295256,11.11514934581874,7
8.827191625588787,0.3726684693500461,0.5140396541635509,4.335701412561467,0.0905227211756618,17.951510166333993,64.20139891152789,0.9965630317864458,3.2919147285501658,0.7406095024348422,12.24725523007081,7
9.241918228806728,0.3920919055499537,0.3808948510840709,1.3962963365314334,0.075704580459456,5.950881854138146,51.41601185183388,0.9964355524004508,3.342375834460346,0.8120136043806683,11.974920044361712,7
6.603941072908911,0.4839869112552926,0.0204937423693756,2.008921594980537,0.0885386655433983,18.178084823322155,64.94442863841535,0.9959249003227066,3.437196547727844,0.736841264472987,11.174862829700547,7
8.173434430038302,0.4821546111885243,0.3988024868940286,2.569025537017512,0.0923738608842081,10.034095110983944,57.41909450581261,0.9963741480202328,3.2886662478336164,0.6577513403488241,11.0697953652952,7
9.076777200355208,0.385287972391853,0.4788062446796122,3.770121401609233,0.0630416904370713,14.594899917201476,69.54926200111336,0.9969014379777488,3.2634961166917127,0.6572694869576888,10.978758229947456,7
11.48206878709313,0.4706107227023209,0.5470547751940749,2.728774819815824,0.0747761320741533,18.04953581154133,55.51312003066354,0.99766629557261,3.162712548245993,0.6414751951298702,10.100644155843684,7
8.279959985214115,0.4505909819394682,0.1501824386915585,1.8459125568266863,0.087627648260399,10.758575613320074,55.208423474496925,0.9965832650069256,3.4053310325281294,0.7200651942625452,10.836944539531652,7
7.061823192828284,0.3522436084587185,0.2813785365155043,2.640669116503174,0.0647553869617124,14.099006648349148,44.53437369943482,0.995944566624608,3.452250321312129,0.8877517997636308,12.065546617134046,7
8.692388386359589,0.5262930413754809,0.3020265197221081,2.021561132459306,0.066338688341147,12.04704132709345,40.22255108349437,0.9967534424838372,3.2737896300308,0.5779708765189292,10.590103321940877,7
9.765042557252208,0.4217797235847471,0.2747549458281224,1.8941432507026263,0.0812953825960574,12.261686429438116,69.8956686602132,0.9966679293827526,3.298828133619922,0.6544855501173588,11.76210494429496,7
8.519750345770271,0.4569657819261994,0.3617391221473001,4.099238081475034,0.0889154425909494,9.93583586294752,39.97136937319635,0.9968426781655628,3.2787452934140107,0.7306508599996148,10.99135626412765,7
10.218821915929396,0.2937935901058697,0.3810218988775323,2.5714542366575763,0.0893778370690111,14.13788348317502,59.45026556594871,0.9963870909896746,3.357495725451103,0.8238592301746122,13.217490077382411,7
6.922078629098581,0.4379067113874321,0.0566915377359443,2.9125493608216337,0.0998239955269146,10.842412465808373,55.29343345390835,0.9960205869751,3.4356639698119094,0.6558095496923307,11.467760424420446,7
9.42277970214854,0.4354221736454842,0.3678757894880406,2.739578374340744,0.0848226388788949,22.69267292780676,72.91319929386862,0.9967713588093582,3.308612607027957,0.7703313840108136,11.192224761026818,7
7.298523962529111,0.4675894645451848,0.3003714679029022,2.636527844004509,0.0802734714653947,19.606400428242324,39.53719338054805,0.9963848368514898,3.378784706974572,0.5638849152846113,10.720598037919942,7
8.862523308763647,0.3781341199767328,0.3876586380892527,2.253570329013038,0.0709264041384475,27.557721799926306,74.22698513943244,0.9964923979737909,3.3815652290090896,0.8542591213172795,11.445569370739916,7
11.61327251812331,0.364456059719497,0.655519737329942,2.598087507288429,0.0801537238357296,33.09362712350082,68.95751874186662,0.9971070788289674,3.2022545568164222,0.6977395567245309,11.837015011819007,7
7.230060485852999,0.4368664106392742,0.1324399781961148,3.0192030610406952,0.0910752930799672,23.418600111374158,54.39772162084278,0.9963768883039346,3.4273685023829743,0.7187590560867726,11.05430862679345,7
8.822640248234041,0.2945310705813886,0.3262846252817735,3.7221129528415697,0.0915272220348712,21.596696197066464,56.5281974503476,0.9963523740340996,3.421886538654854,0.7771950040217783,12.356993327051269,7
6.7590614092853,0.386780212228231,0.1402150934417119,3.415833163760148,0.0866461900672849,23.92269817835915,72.52755286056608,0.9960415689129648,3.4852787161727505,0.7552576814954419,11.810163457170598,7
10.113847195087814,0.3452348650011795,0.280639113550818,2.007606516654196,0.0894711493529471,21.732710536017272,67.25683706952634,0.9965923595441328,3.346376241656751,0.7582923299852222,12.126123726271896,7
10.806615237812832,0.4412455699173749,0.431664743645802,3.442546071853793,0.0967638355907459,18.40159476341274,54.97986194061205,0.9972601848017584,3.241881056138728,0.7543486730725485,10.855659722851868,7
